timestamp,electricity_demand_rate_W,produced_electricity_rate_W,drybulb_C,relhum_percent,Global Horizontal Radiation,dni_Wm2,dhi_Wm2,Wind Speed (m/s),wdir_deg,ev_status,tar_s,tar_w,tar_sw,tar_flat,tar_tou,Pgrid,Ppv,Load,PBESS,EBESS,Pev,Eev,ev_status_env,PBESS_cmd,Pev_cmd
2000-01-10 10:35:00,144.98,144.98000000000005,-1.688075419,63.44037709643355,152.88907809244878,358.36495780972325,57.83472064993028,163.2384916142658,3.2559622903566448,0.0,0.7732963999537299,0.9443311975643408,0.7176275974423262,1,1.0,-0.006054271163046965,0.14498000000000005,0.14497999846935272,-0.006054271163046909,0.5040180683135986,0.0,0.0,0.0,0.0,0.0
2000-01-10 10:40:00,144.98,144.98000000000013,-1.671410497,63.357052483375966,159.72169636317085,374.94655580818295,59.001265232736486,163.5717900664961,3.2642947516624035,0.0,0.7732963999537299,0.9443311975643408,0.7176275974423262,1,1.0,-0.0060482168918839785,0.14498000000000014,0.14497999846935272,-0.00604821689188384,0.5035140737891197,0.0,0.0,0.0,0.0,0.0
2000-01-10 10:45:00,144.98,144.9800000000002,-1.654745574,63.27372787031838,166.55431463389294,391.5281538066426,60.16780982,163.90508851872647,3.272627212968162,0.0,0.7732963999537299,0.9443311975643408,0.7176275974423262,1,1.0,-0.006042168674992715,0.1449800000000002,0.14497999846935272,-0.006042168674992521,0.5030105262994766,0.0,0.0,0.0,0.0,0.0
2000-01-10 10:50:00,144.98,144.98000000000013,-1.638080651,63.190403257260826,173.3869329046125,408.1097518050962,61.33435439834848,164.2383869709567,3.2809596742739178,0.0,0.7732963999537299,0.9443311975643408,0.7176275974423262,1,1.0,-0.006036126506317935,0.14498000000000014,0.14497999846935272,-0.006036126506317796,0.5025075376033783,0.0,0.0,0.0,0.0,0.0
2000-01-10 10:55:00,144.98,144.98000000000005,-1.621415729,63.107078644203234,180.21955117533457,424.6913498035559,62.50089898115469,164.57168542318706,3.289292135579676,0.0,0.7732963999537299,0.9443311975643408,0.7176275974423262,1,1.0,-0.006030090379811226,0.14498000000000005,0.14497999846935272,-0.0060300903798111705,0.5020050331950188,0.0,0.0,0.0,0.0,0.0
2000-01-10 11:00:00,144.98,144.98,-1.604750806,63.02375403114565,187.05216944605667,441.2729478020156,63.667443563960894,164.9049838754174,3.2976245968854347,0.0,0.6465876567080411,0.9426560216785208,0.5892436785748474,1,1.0,-0.00602406028943081,0.14498,0.14497999846935272,-0.00602406028943081,0.501503013074398,0.0,0.0,0.0,0.0,0.0
2000-01-10 11:05:00,144.98,144.98,-1.576171767,63.0,191.5019644403013,451.89748760928165,64.41699407338355,165.0,3.294042941808806,0.0,0.6465876567080411,0.9426560216785208,0.5892436785748474,1,1.0,-0.0060180362291415435,0.14498,0.14497999846935272,-0.0060180362291415435,0.5010015144944191,0.0,0.0,0.0,0.0,0.0
2000-01-10 11:10:00,144.98,144.98,-1.542841922,63.0,195.00159818871992,460.1466243019827,65.00026636478665,165.0,3.2857104805030475,0.0,0.6465876567080411,0.9426560216785208,0.5892436785748474,1,1.0,-0.006012018192912194,0.14498,0.14497999846935272,-0.006012018192912194,0.500500500202179,0.0,0.0,0.0,0.0,0.0
2000-01-10 11:15:00,144.98,144.98,-1.509512077,63.0,198.50123193713853,468.3957609946837,65.58353865618976,165.0,3.277378019197289,0.0,0.6465876567080411,0.9426560216785208,0.5892436785748474,1,1.0,-0.00600600617471958,0.14498,0.14497999846935272,-0.00600600617471958,0.5000000074505806,0.0,0.0,0.0,0.0,0.0
2000-01-10 11:20:00,144.98,184.42504498170427,-1.476182232,63.0,202.0008656855572,476.6448976873848,66.16681094759286,165.0,3.2690455578915305,0.0,0.6465876567080411,0.9426560216785208,0.5892436785748474,1,1.0,-0.007972251131564051,0.18442504498170428,0.14497999846935272,0.031472793850140235,0.5026227608323097,0.0,0.0,0.0,0.039445046335458755,0.0
2000-01-10 11:25:00,144.98,226.028697223178,-1.442852386,63.0,205.5004994339758,484.89403438008577,66.75008323899597,165.0,3.260713096585772,0.0,0.6465876567080411,0.9426560216785208,0.5892436785748474,1,1.0,-0.010083907814034149,0.226028697223178,0.14497999846935272,0.07096478940914386,0.5085364729166031,0.0,0.0,0.0,0.08104869723320007,0.0
2000-01-10 11:30:00,144.98,267.63234946463643,-1.409522541,63.0,209.0001331823932,493.1431710727838,67.33335553039885,165.0,3.252380635280016,0.0,0.6465876567080411,0.9426560216785208,0.5892436785748474,1,1.0,-0.010919187508589945,0.05346160533736616,0.14497999846935272,-0.10243758217122378,0.5000000074505806,0.0,0.0,0.0,-0.09151838719844818,0.0
2000-01-10 11:35:00,144.98,953.135706,-1.376192696,63.0,212.4997669308117,501.3923077654848,67.91662782180195,165.0,3.244048173974258,0.0,0.6465876567080411,0.9426560216785208,0.5892436785748474,1,1.0,-0.046407776477364604,0.9531357060000001,0.14497999846935272,0.7617479295226355,0.5634789913892746,0.0,0.0,0.0,0.8081557154655457,0.0
2000-01-10 11:40:00,144.98,1673.9169896304468,-1.342862851,63.0,215.9994006792304,509.6414444581859,68.49990011320506,165.0,3.2357157126684992,0.0,0.6465876567080411,0.9426560216785208,0.5892436785748474,1,1.0,-0.08320860468249891,1.6739169896304469,0.14497999846935272,1.445728384947948,0.6839563697576523,0.0,0.0,0.0,1.5289369821548462,0.0
2000-01-10 11:45:00,144.98,2394.6982732850565,-1.309533005,63.0,219.4990344,517.8905811508869,69.08317240460816,165.0,3.2273832513627405,0.0,0.6465876567080411,0.9426560216785208,0.5892436785748474,1,1.0,-0.12069346999163333,2.3946982732850564,0.14497999846935272,2.129024803293423,0.8613751083612442,0.0,0.0,0.0,2.249718189239502,0.0
2000-01-10 11:50:00,144.98,2472.493230715508,-1.27620316,63.0,222.9986681760676,526.1397178,69.66644469601127,165.0,3.219050790056982,0.0,0.6465876567080411,0.9426560216785208,0.5892436785748474,1,1.0,-0.12671217497318255,2.472493230715508,0.14497999846935272,2.2008010557423257,1.0447751730680466,0.0,0.0,0.0,2.3275132179260254,0.0
2000-01-10 11:55:00,144.98,2515.019468,-1.242873315,63.0,226.49830192448624,534.3888545,70.24971698741437,165.0,3.2107183287512235,0.0,0.6465876567080411,0.9426560216785208,0.5892436785748474,1,1.0,-0.1310392804520868,2.5150194679999998,0.14497999846935272,2.239000187547913,1.2313585728406906,0.0,0.0,0.0,2.370039463043213,0.0
2000-01-10 12:00:00,144.98,2557.545704724872,-1.20954347,63.0,229.99793567290487,542.6379912,70.83298927881748,165.0,3.202385867445465,0.0,0.6297835688937358,0.9438555458458184,0.5736391147357245,1,1.0,-0.1354045845031786,2.557545704724872,0.14497999846935272,2.2771611202216935,1.4211219549179077,0.0,0.0,0.0,2.4125657081604004,0.0
2000-01-10 12:05:00,144.98,2597.553833756533,-1.2,63.0,229.6322834121324,543.3349537191177,70.94053406139706,164.94053406139707,3.194053406139706,0.0,0.6297835688937358,0.9438555458458184,0.5736391147357245,1,1.0,-0.13968220997458136,2.597553833756533,0.14497999846935272,2.312891623781952,1.6138629615306854,0.0,0.0,0.0,2.452573776245117,0.0
2000-01-10 12:10:00,144.98,2637.4236810196176,-1.2,63.0,227.7158173118086,541.0018645535062,70.85720945,164.85720944833952,3.1857209448339505,0.0,0.6297835688937358,0.9438555458458184,0.5736391147357245,1,1.0,-0.14398842632040187,2.6374236810196177,0.14497999846935272,2.348455254699216,1.8095675110816956,0.0,0.0,0.0,2.492443799972534,0.0
2000-01-10 12:15:00,144.98,2677.2935282827166,-1.2,63.0,225.7993512114841,538.6687753878937,70.77388483528192,164.7738848352819,3.177388483528192,0.0,0.6297835688937358,0.9438555458458184,0.5736391147357245,1,1.0,-0.1483304327948014,2.6772935282827164,0.14497999846935272,2.383983095487915,2.0082327723503113,0.0,0.0,0.0,2.532313585281372,0.0
2000-01-10 12:20:00,144.98,2673.466278860427,-1.2,63.0,223.8828851111596,536.3356862222813,70.69056022222433,164.69056022222432,3.169056022222433,0.0,0.6297835688937358,0.9438555458458184,0.5736391147357245,1,1.0,-0.15052313324580346,2.673466278860427,0.14497999846935272,2.3779631456146237,2.206396460533142,0.0,0.0,0.0,2.5284862518310547,0.0
2000-01-10 12:25:00,144.98,2667.236629819079,-1.2,63.0,221.96641901083515,534.0025970566688,70.60723560916675,164.60723560916674,3.160723560916675,0.0,0.6297835688937358,0.9438555458458184,0.5736391147357245,1,1.0,-0.15258960445075154,2.667236629819079,0.14497999846935272,2.3696670253683276,2.4038685858249664,0.0,0.0,0.0,2.52225661277771,0.0
2000-01-10 12:30:00,144.98,2661.006980777732,-1.2,63.0,220.04995291051063,531.6695078910565,70.52391099610917,164.52391099610915,3.152391099610916,0.0,0.6297835688937358,0.9438555458458184,0.5736391147357245,1,1.0,-0.15464777953544617,2.6610069807777323,0.14497999846935272,2.3613792012422863,2.600650191307068,0.0,0.0,0.0,2.5160269737243652,0.0
2000-01-10 12:35:00,144.98,2652.791351949424,-1.2,63.0,218.13348681018616,529.3364187,70.44058638305157,164.44058638305157,3.1440586383051574,0.0,0.6297835688937358,0.9438555458458184,0.5736391147357245,1,1.0,-0.15659841243477812,2.652791351949424,0.14497999846935272,2.351212939514646,2.796584665775299,0.0,0.0,0.0,2.5078113079071045,0.0
2000-01-10 12:40:00,144.98,2644.466410813431,-1.2,63.0,216.21702070986169,527.0033295598316,70.35726176999398,164.35726176999398,3.1357261769993987,0.0,0.6297835688937358,0.9438555458458184,0.5736391147357245,1,1.0,-0.15853330268846033,2.6444664108134313,0.14497999846935272,2.340953108124971,2.9916641116142273,0.0,0.0,0.0,2.4994864463806152,0.0
2000-01-10 12:45:00,144.98,2636.1414696774377,-1.2,63.0,214.3005546095372,524.6702403942193,70.27393716,164.2739371569364,3.127393716,0.0,0.6297835688937358,0.9438555458458184,0.5736391147357245,1,1.0,-0.1604579331107625,2.6361414696774377,0.14497999846935272,2.3307035365666753,3.185889422893524,0.0,0.0,0.0,2.491161584854126,0.0
2000-01-10 12:50:00,144.98,2625.135342449734,-1.2,63.0,212.38408850921343,522.3371512286077,70.19061254387884,164.19061254387884,3.1190612543878844,0.0,0.6297835688937358,0.9438555458458184,0.5736391147357245,1,1.0,-0.16223854694099016,2.6251353424497337,0.14497999846935272,2.3179167955087436,3.379049003124237,0.0,0.0,0.0,2.4801552295684814,0.0
2000-01-10 12:55:00,144.98,2613.981467004741,-1.2,63.0,210.46762240888896,520.0040620629952,70.10728793082126,164.10728793082126,3.110728793082126,0.0,0.6297835688937358,0.9438555458458184,0.5736391147357245,1,1.0,-0.16399860136065314,2.613981467004741,0.14497999846935272,2.305002865644088,3.571132719516754,0.0,0.0,0.0,2.469001531600952,0.0
2000-01-10 13:00:00,144.98,2602.827591559748,-1.2,63.0,208.5511563085645,517.6709728973829,70.02396331776367,164.02396331776367,3.1023963317763674,0.0,0.7260007507690042,0.944645575,0.6706463260537597,1,1.0,-0.16574596834810684,2.602827591559748,0.14497999846935272,2.292101623211641,3.762141168117523,0.0,0.0,0.0,2.4578475952148438,0.0
2000-01-10 13:05:00,144.98,2588.8095888402504,-1.20593613,63.0,203.7853480341321,508.0958057059129,69.58447093294261,164.0593612952939,3.0940638704706087,0.0,0.7260007507690042,0.944645575,0.6706463260537597,1,1.0,-0.16733722308983445,2.5888095888402503,0.14497999846935272,2.276492365750416,3.9518487453460693,0.0,0.0,0.0,2.4438295364379883,0.0
2000-01-10 13:10:00,144.98,2574.633574822927,-1.214268591,63.0,197.86930050704348,495.5971137,69.00119864,164.1426859083515,3.085731409,0.0,0.7260007507690042,0.944645575,0.6706463260537597,1,1.0,-0.1689047987206731,2.574633574822927,0.14497999846935272,2.260748776102254,4.140244722366333,0.0,0.0,0.0,2.4296536445617676,0.0
2000-01-10 13:15:00,144.98,2560.4575608056043,-1.222601052,63.0,191.95325297995487,483.0984218,68.41792635,164.22601052140908,3.077398947859092,0.0,0.7260007507690042,0.944645575,0.6706463260537597,1,1.0,-0.17045685725951154,2.560457560805604,0.14497999846935272,2.2450207035460927,4.327329695224762,0.0,0.0,0.0,2.4154775142669678,0.0
2000-01-10 13:20:00,559.6594673,2505.392143668679,-1.230933513,63.0,186.03720545286623,470.5997298299991,67.83465405873329,164.30933513446666,3.0690664865533326,0.0,0.7260007507690042,0.944645575,0.6706463260537597,1,1.0,-0.0813837316201158,0.0,0.559659481048584,-0.6410431989201157,4.273909330368042,0.0,0.0,0.0,-0.559659481048584,0.0
2000-01-10 13:25:00,997.2427787,2448.068296616946,-1.239265975,63.0,180.12115792577762,458.10103787136114,67.25138176733019,164.39265974752425,3.0607340252475743,0.0,0.7260007507690042,0.944645575,0.6706463260537597,1,1.0,-0.10377340575108329,0.0,0.99724280834198,-1.1010161844510833,4.18215811252594,0.0,0.0,0.0,-0.99724280834198,0.0
2000-01-10 13:30:00,1434.8260901370152,2390.744449565233,-1.247598436,63.0,174.20511039869115,445.6023459127278,66.66810948,164.4759843605818,3.0524015639418187,0.0,0.7260007507690042,0.944645575,0.6706463260537597,1,1.0,-0.1257031068595007,0.0,1.434826135635376,-1.5605291969965158,4.052113890647888,0.0,0.0,0.0,-1.434826135635376,0.0
2000-01-10 13:35:00,1115.247386185565,2332.5075627876813,-1.255930897,63.0,168.28906287160254,433.10365395408985,66.08483718452419,164.5593089736394,3.044069103,0.0,0.7260007507690042,0.944645575,0.6706463260537597,1,1.0,-0.10732257969520065,0.0,1.115247368812561,-1.2225699658807656,3.9502331614494324,0.0,0.0,0.0,-1.115247368812561,0.0
2000-01-10 13:40:00,753.8004938108836,2274.220188375379,-1.264263359,63.0,162.3730153445139,420.6049619954519,65.50156489312108,164.64263358669697,3.0357366413303013,0.0,0.7260007507690042,0.944645575,0.6706463260537597,1,1.0,-0.0870765258383327,0.0,0.7538005113601685,-0.8408770196492164,3.88016015291214,0.0,0.0,0.0,-0.7538005113601685,0.0
2000-01-10 13:45:00,392.3536014362023,2215.932813963077,-1.27259582,63.0,156.4569678174253,408.10627,64.91829260171798,164.7259581997546,3.0274041800245426,0.0,0.7260007507690042,0.944645575,0.6706463260537597,1,1.0,-0.0672121021859533,0.0,0.3923535943031311,-0.45956570362215565,3.841862976551056,0.0,0.0,0.0,-0.3923535943031311,0.0
2000-01-10 13:50:00,301.2509833087645,2156.353136521692,-1.280928281,63.0,150.54092029033666,395.60757807817606,64.33502031031489,164.80928281281217,3.019071718718784,0.0,0.7260007507690042,0.944645575,0.6706463260537597,1,1.0,-0.06195768082276237,0.0,0.30125099420547485,-0.36320866413152686,3.8115954399108887,0.0,0.0,0.0,-0.30125099420547485,0.0
2000-01-10 13:55:00,225.1145642738176,2096.7019174710927,-1.289260743,63.0,144.62487276324805,383.1088861195381,63.751748018911776,164.89260742586976,3.0107392574130256,0.0,0.7260007507690042,0.944645575,0.6706463260537597,1,1.0,-0.13931847309007095,2.096701917471093,0.22511456906795502,1.7322688801072044,3.9559513330459595,0.0,0.0,0.0,1.8715873956680298,0.0
2000-01-10 14:00:00,148.97814523887072,2037.0506984204944,-1.297593204,63.0,138.70882523615944,370.61019416090016,63.16847572750868,164.97593203892734,3.002406796107267,0.0,0.8727743543843965,0.9455871737478996,0.8183615280575255,1,1.0,-0.14187498843279966,2.0370506984204946,0.14897814393043518,1.7461975647488241,4.101467728614807,0.0,0.0,0.0,1.8880726099014282,0.0
2000-01-10 14:05:00,144.98,1963.987045097128,-1.3,62.94074334801508,132.49649444914633,354.02279321530324,61.992636916256416,164.88148669603018,2.994074334801508,0.0,0.8727743543843965,0.9455871737478996,0.8183615280575255,1,1.0,-0.1401679702027796,1.963987045097128,0.14497999846935272,1.6788390748943485,4.241370856761932,0.0,0.0,0.0,1.8190070390701294,0.0
2000-01-10 14:10:00,144.98,1890.180029652581,-1.3,62.85741873495753,126.16382385677228,335.77470295569907,60.57611849427801,164.71483746991507,2.985741873495753,0.0,0.8727743543843965,0.9455871737478996,0.8183615280575255,1,1.0,-0.1381564448913275,1.890180029652581,0.14497999846935272,1.6070435847612536,4.375291168689728,0.0,0.0,0.0,1.7452000379562378,0.0
2000-01-10 14:15:00,144.98,1816.373014208007,-1.3,62.77409412189995,119.83115326439592,317.52661269608825,59.159600072299085,164.5481882437999,2.9774094121899948,0.0,0.8727743543843965,0.9455871737478996,0.8183615280575255,1,1.0,-0.13403043977190476,1.7755155578387187,0.14497999846935272,1.496505118066814,4.4999998807907104,0.0,0.0,0.0,1.63053560256958,0.0
2000-01-10 14:20:00,144.98,1732.2229015371863,-1.3,62.690769508842365,113.49848267201956,299.27852243647743,57.74308165032016,164.38153901768473,2.969076950884236,0.0,0.8727743543843965,0.9455871737478996,0.8183615280575255,1,1.0,-0.06163052470457975,0.0,0.14497999846935272,-0.20661052470457975,4.482782483100891,0.0,0.0,0.0,-0.14497999846935272,0.0
2000-01-10 14:25:00,144.98,1647.498882034698,-1.3,62.60744489578478,107.1658120796432,281.0304321768666,56.32656322834124,164.21488979156956,2.960744489578478,0.0,0.8727743543843965,0.9455871737478996,0.8183615280575255,1,1.0,-0.06142391417986948,0.0,0.14497999846935272,-0.20640391417986947,4.465582072734833,0.0,0.0,0.0,-0.14497999846935272,0.0
2000-01-10 14:30:00,144.98,1562.7748625322097,-1.3,62.52412028,100.83314148726684,262.78234191725574,54.91004480636232,164.0482405654544,2.9524120282727195,0.0,0.8727743543843965,0.9455871737478996,0.8183615280575255,1,1.0,-0.061217510265695885,0.0,0.14497999846935272,-0.20619751026569588,4.448398947715759,0.0,0.0,0.0,-0.14497999846935272,0.0
2000-01-10 14:35:00,144.98,1479.947624330693,-1.3,62.44079566966961,94.50047089489048,244.5342516576449,53.493526384383394,163.88159133933922,2.9440795669669613,0.0,0.8727743543843965,0.9455871737478996,0.8183615280575255,1,1.0,-0.06101131275542959,0.0,0.14497999846935272,-0.2059913127554296,4.431233108043671,0.0,0.0,0.0,-0.14497999846935272,0.0
2000-01-10 14:40:00,144.98,1397.2257533446918,-1.3,62.35747105661203,88.16780030251412,226.2861613980341,52.07700796240447,163.71494211322403,2.9357471056612026,0.0,0.8727743543843965,0.9455871737478996,0.8183615280575255,1,1.0,-0.0608053214426757,0.0,0.14497999846935272,-0.2057853214426757,4.414084255695343,0.0,0.0,0.0,-0.14497999846935272,0.0
2000-01-10 14:45:00,144.98,1314.5038823586906,-1.3,62.27414644355444,81.83512971013776,208.03807113842328,50.66048954042555,163.5482928871089,2.9274146443554443,0.0,0.8727743543843965,0.9455871737478996,0.8183615280575255,1,1.0,-0.11001942030919176,1.285988003657442,0.14497999846935272,1.0309885833482504,4.4999998807907104,0.0,0.0,0.0,1.1410080194473267,0.0
2000-01-10 14:50:00,144.98,1234.4934864031086,-1.3,62.19082183049686,75.50245911776139,189.7899808788125,49.24397111844662,163.38164366099372,2.919082183049686,0.0,0.8727743543843965,0.9455871737478996,0.8183615280575255,1,1.0,-0.06163052470457975,0.0,0.14497999846935272,-0.20661052470457975,4.482782483100891,0.0,0.0,0.0,-0.14497999846935272,0.0
2000-01-10 14:55:00,144.98,1154.633886787331,-1.3,62.10749721743931,69.16978852538735,171.5418906192083,47.82745269646822,163.2149944348786,2.9107497217439304,0.0,0.8727743543843965,0.9455871737478996,0.8183615280575255,1,1.0,-0.06142391417986948,0.0,0.14497999846935272,-0.20640391417986947,4.465582072734833,0.0,0.0,0.0,-0.14497999846935272,0.0
2000-01-10 15:00:00,144.98,1074.7742871715243,-1.3,62.024172604381725,62.83711793301099,153.29380035959744,46.41093427448929,163.04834520876344,2.902417260438172,0.0,0.9950332582257712,0.9483124216742956,0.9433456798578894,1,1.0,-0.061217510265695885,0.0,0.14497999846935272,-0.20619751026569588,4.448398947715759,0.0,0.0,0.0,-0.14497999846935272,0.0
2000-01-10 15:05:00,144.98,973.8183576,-1.311830402,62.0,58.27900760091035,139.7187187853793,44.16628773104828,162.88169598264827,2.905915200867586,0.0,0.9950332582257712,0.9483124216742956,0.9433456798578894,1,1.0,-0.08878041178988905,0.8529723609400341,0.14497999846935272,0.6192119491501451,4.4999998807907104,0.0,0.0,0.0,0.7079923748970032,0.0
2000-01-10 15:10:00,144.98,871.6878320474135,-1.328495324,62.0,54.44607540026138,128.05327295731723,41.583224726263104,162.7150467565331,2.9142476621733446,0.0,0.9950332582257712,0.9483124216742956,0.9433456798578894,1,1.0,-0.06163052470457975,0.0,0.14497999846935272,-0.20661052470457975,4.482782483100891,0.0,0.0,0.0,-0.14497999846935272,0.0
2000-01-10 15:15:00,144.98,769.5573064574392,-1.345160247,62.0,50.613143199612416,116.38782712925516,39.00016172147793,162.54839753041793,2.922580123479104,0.0,0.9950332582257712,0.9483124216742956,0.9433456798578894,1,1.0,-0.06142391417986948,0.0,0.14497999846935272,-0.20640391417986947,4.465582072734833,0.0,0.0,0.0,-0.14497999846935272,0.0
2000-01-10 15:20:00,144.98,708.7918577572718,-1.36182517,62.0,46.78021099896345,104.72238130119312,36.41709871669276,162.38174830430276,2.930912584784862,0.0,0.9950332582257712,0.9483124216742956,0.9433456798578894,1,1.0,-0.07814496026325024,0.6361393991476995,0.14497999846935272,0.4130144388844492,4.4999998807907104,0.0,0.0,0.0,0.4911594092845917,0.0
2000-01-10 15:25:00,144.98,650.3321547031429,-1.378490092,62.0,42.947278798314485,93.05693547313103,33.83403571190759,162.2150990781876,2.9392450460906208,0.0,0.9950332582257712,0.9483124216742956,0.9433456798578894,1,1.0,-0.06163052470457975,0.0,0.14497999846935272,-0.20661052470457975,4.482782483100891,0.0,0.0,0.0,-0.14497999846935272,0.0
2000-01-10 15:30:00,144.98,591.8724516490139,-1.395155015,62.0,39.11434659766552,81.39148964506896,31.25097270712241,162.04844985207242,2.9475775073963795,0.0,0.9950332582257712,0.9483124216742956,0.9433456798578894,1,1.0,-0.06749886583601106,0.4190893905405908,0.14497999846935272,0.20661052470457975,4.4999998807907104,0.0,0.0,0.0,0.2741093933582306,0.0
2000-01-10 15:35:00,144.98,536.4654884085987,-1.411819937,62.0,35.28141439701795,69.72604381701115,28.667909702338186,161.8818006259573,2.955909968702135,0.0,0.9950332582257712,0.9483124216742956,0.9433456798578894,1,1.0,-0.06163052470457975,0.0,0.14497999846935272,-0.20661052470457975,4.482782483100891,0.0,0.0,0.0,-0.14497999846935272,0.0
2000-01-10 15:40:00,144.98,481.2288832642541,-1.42848486,62.0,31.44848219636898,58.06059798894907,26.084846697553008,161.71515139984214,2.9642424300078933,0.0,0.9950332582257712,0.9483124216742956,0.9433456798578894,1,1.0,-0.06749886198802885,0.4190893866926086,0.14497999846935272,0.20661052470457975,4.4999998807907104,0.0,0.0,0.0,0.2741093933582306,0.0
2000-01-10 15:45:00,144.98,425.99227811990943,-1.445149783,62.0,27.615549995720016,46.395152160886994,23.50178369276784,161.54850217372694,2.972574891313652,0.0,0.9950332582257712,0.9483124216742956,0.9433456798578894,1,1.0,-0.06163052470457975,0.0,0.14497999846935272,-0.20661052470457975,4.482782483100891,0.0,0.0,0.0,-0.14497999846935272,0.0
2000-01-10 15:50:00,144.98,359.4885939,-1.461814705,62.0,23.782617795071047,34.72970633282493,20.918720687982663,161.38185294761178,2.9809073526194108,0.0,0.9950332582257712,0.9483124216742956,0.9433456798578894,1,1.0,-0.06451881994698305,0.3594885939,0.14497999846935272,0.14998977395301694,4.4952815771102905,0.0,0.0,0.0,0.21450859308242798,0.0
2000-01-10 15:55:00,144.98,292.3554335921866,-1.478479628,62.0,19.94968559442208,23.064260504762856,18.33565768319749,161.2152037214966,2.989239813925169,0.0,0.9950332582257712,0.9483124216742956,0.9433456798578894,1,1.0,-0.05859136616956154,0.23793970383449461,0.14497999846935272,0.03436833766493308,4.498145580291748,0.0,0.0,0.0,0.0929597020149231,0.0
2000-01-10 16:00:00,144.98,225.22227327515225,-1.49514455,62.0,16.116753393773116,11.398814676700797,15.752594678412317,161.04855449538144,2.997572275230928,0.0,1.0575962003950965,0.954710057,1.012306257426426,1,1.0,-0.05798986018852251,0.22522227327515223,0.14497999846935272,0.02225241308662973,4.4999998807907104,0.0,0.0,0.0,0.08024227619171143,0.0
2000-01-10 16:05:00,144.98,197.45864617007308,-1.511809473,62.0,14.114289519497005,7.527621077065069,14.114289519497005,160.40952634633135,3.0,0.0,1.0575962003950965,0.954710057,1.012306257426426,1,1.0,-0.05662393342303701,0.19745864617007308,0.14497999846935272,-0.004145287252963925,4.499654471874237,0.0,0.0,0.0,0.052478644996881485,0.0
2000-01-10 16:10:00,144.98,171.89704581487996,-1.528474396,62.0,12.86442032363321,6.861024172604379,12.86442032363321,159.57628021575547,3.0,0.0,1.0575962003950965,0.954710057,1.012306257426426,1,1.0,-0.055341706888430764,0.17189704581487997,0.14497999846935272,-0.028424661073550794,4.497285783290863,0.0,0.0,0.0,0.026917045935988426,0.0
2000-01-10 16:15:00,144.98,146.33544545969613,-1.545139318,62.0,11.614551127769872,6.194427268143932,11.614551127769872,158.74303408517991,3.0,0.0,1.0575962003950965,0.954710057,1.012306257426426,1,1.0,-0.05403520230716741,0.14633544545969612,0.14497999846935272,-0.05267975684747128,4.4928959012031555,0.0,0.0,0.0,0.0013554454781115055,0.0
2000-01-10 16:20:00,415.0482033494153,415.04822591428825,-1.561804241,62.0,10.36468193190608,5.5278303636832415,10.36468193190608,157.90978795460404,3.0,0.0,1.0575962003950965,0.954710057,1.012306257426426,1,1.0,-0.05391477285970259,0.41504822591428825,0.415048211812973,-0.053914750294829616,4.488402903079987,0.0,0.0,0.0,0.0,0.0
2000-01-10 16:25:00,700.2391191495066,700.2391655427293,-1.578469164,62.0,9.114812736042284,4.861233459222552,9.114812736042284,157.0765418240282,3.0,0.0,1.0575962003950965,0.954710057,1.012306257426426,1,1.0,-0.05386088193775618,0.7002391655427294,0.7002391219139099,-0.05386083554453336,4.4839146733284,0.0,0.0,0.0,0.0,0.0
2000-01-10 16:30:00,985.4300349495976,985.4301051711705,-1.595134086,62.0,7.864943540178492,4.194636554761862,7.864943540178492,156.24329569345232,3.0,0.0,1.0575962003950965,0.954710057,1.012306257426426,1,1.0,-0.05380704493055999,0.9854301051711705,0.9854300618171692,-0.0538069747089871,4.479430615901947,0.0,0.0,0.0,0.0,0.0
2000-01-10 16:35:00,1173.6784562568328,1173.6663516464168,-1.611799009,62.0,6.615074344314699,3.5280396503011726,6.615074344314699,155.41004956287645,3.0,0.0,1.0575962003950965,0.954710057,1.012306257426426,1,1.0,-0.05375380481913816,1.1736663516464168,1.1736783981323242,-0.05376590942955417,4.474950134754181,0.0,0.0,0.0,-1.2104610505048186e-05,0.0
2000-01-10 16:40:00,1356.492324390159,1356.467361096275,-1.628463931,62.0,5.365205148450906,2.861442745840482,5.365205148450906,154.5768034323006,3.0,0.0,1.0575962003950965,0.954710057,1.012306257426426,1,1.0,-0.053700715682525324,1.356467361096275,1.356492280960083,-0.05372567897640934,4.470472931861877,0.0,0.0,0.0,-2.4963293981272727e-05,0.0
2000-01-10 16:45:00,1539.3061925234852,1539.2683705461332,-1.645128854,62.0,4.115335952587111,2.1948458413797924,4.115335952587111,153.7435573017247,3.0,0.0,1.0575962003950965,0.954710057,1.012306257426426,1,1.0,-0.05364766677636612,1.5392683705461332,1.5393061637878418,-0.05368548875371815,4.4659993052482605,0.0,0.0,0.0,-3.782197745749727e-05,0.0
2000-01-10 16:50:00,1600.787498624226,1600.8192625905826,-1.661793777,62.0,2.8654667567233183,1.5282489369191028,2.8654667567233183,152.9103111711489,3.0,0.0,1.0575962003950965,0.954710057,1.012306257426426,1,1.0,-0.05359357885401472,1.6008192625905826,1.6007875204086304,-0.05356181488765799,4.461535811424255,0.0,0.0,0.0,3.1763967854203656e-05,0.0
