timestamp,electricity_demand_rate_W,produced_electricity_rate_W,drybulb_C,relhum_percent,Global Horizontal Radiation,dni_Wm2,dhi_Wm2,Wind Speed (m/s),wdir_deg,ev_status,tar_s,tar_w,tar_sw,tar_flat,tar_tou,Pgrid,Ppv,Load,PBESS,EBESS,Pev,Eev,ev_status_env,PBESS_cmd,Pev_cmd
2000-01-10 10:35:00,208.4826161,143.8420699,3.547698323,86.08263968,53.26567034,0.0,53.26567034,356.4403771,4.596339387,0.0,0.8839931534166667,0.9167184646666668,0.8007116179166666,1,1.0,-0.035849773854312594,0.1438420699,0.20848262310028076,-0.10049032005431258,2.695595920085907,0.0,0.0,0.0,-0.06464054619999998,0.0
2000-01-10 10:40:00,208.4826161,156.98142670338655,3.614358013,85.49936738,56.43200563,0.0,56.43200563,356.3570525,4.521347235,0.0,0.8839931534166667,0.9167184646666668,0.8007116179166666,1,1.0,-0.03505773843934054,0.15698142670338655,0.20848262310028076,-0.08655892783595398,2.688382565975189,0.0,0.0,0.0,-0.05150118939661344,0.0
2000-01-10 10:45:00,208.4826161,170.12078349038612,3.681017704,84.91609509,59.59834093,0.0,59.59834093,356.2737279,4.446355083,0.0,0.8839931534166667,0.9167184646666668,0.8007116179166666,1,1.0,-0.03427963441745288,0.17012078349038612,0.20848262310028076,-0.07264146702706675,2.6823291182518005,0.0,0.0,0.0,-0.03836183260961387,0.0
2000-01-10 10:50:00,208.4826161,182.7110553007441,3.747677394,84.3328228,62.76467622,0.0,62.76467622,356.1904033,4.371362932,0.0,0.8839931534166667,0.9167184646666668,0.8007116179166666,1,1.0,-0.03354434706567025,0.1827110553007441,0.20848262310028076,-0.05931590786492613,2.6773861050605774,0.0,0.0,0.0,-0.025771560799255883,0.0
2000-01-10 10:55:00,208.4826161,195.27134847611444,3.814337085,83.74955051,65.93101152,0.0,65.93101152,356.1070786,4.29637078,0.0,0.8839931534166667,0.9167184646666668,0.8007116179166666,1,1.0,-0.032823963095946845,0.19527134847611444,0.20848262310028076,-0.0460352307198324,2.6735499501228333,0.0,0.0,0.0,-0.013211267623885553,0.0
2000-01-10 11:00:00,208.4826161,207.8316416514848,3.880996775,83.16627822,69.09734682,0.0,69.09734682,356.023754,4.221378628,0.0,0.739461129,0.917878371,0.6573394995833334,1,1.0,-0.03211685980336282,0.2078316416514848,0.20848262310028076,-0.032767834251878014,2.6708191633224487,0.0,0.0,0.0,-0.0006509744485151958,0.0
2000-01-10 11:05:00,208.4826161,208.4826160630448,3.935742349,82.82128825,71.84668804,0.178711746,71.78711746,355.8212883,4.170214709,0.0,0.739461129,0.917878371,0.6573394995833334,1,1.0,-0.032049830119074724,0.2084826160630448,0.20848262310028076,-0.03204983015602991,2.6681482791900635,0.0,0.0,0.0,0.0,0.0
2000-01-10 11:10:00,208.4826161,208.4826160630477,3.985737117,82.57131442,74.42975104,0.428685585,74.28685585,355.5713144,4.128552403,0.0,0.739461129,0.917878371,0.6573394995833334,1,1.0,-0.032017780288922465,0.2084826160630477,0.20848262310028076,-0.03201778032587477,2.665480077266693,0.0,0.0,0.0,0.0,0.0
2000-01-10 11:15:00,208.4826161,208.48261606305056,4.035731885,82.32134058,77.01281405,0.678659424,76.78659424,355.3213406,4.086890096,0.0,0.739461129,0.917878371,0.6573394995833334,1,1.0,-0.031985762508599636,0.20848261606305055,0.20848262310028076,-0.03198576254554908,2.6628148555755615,0.0,0.0,0.0,0.0,0.0
2000-01-10 11:20:00,208.4826161,208.4826160630507,4.085726653,82.07136674,79.59587705,0.928633263,79.28633263,355.0713667,4.045227789,0.0,0.739461129,0.917878371,0.6573394995833334,1,1.0,-0.03195377674605451,0.20848261606305069,0.20848262310028076,-0.03195377678300382,2.660152018070221,0.0,0.0,0.0,0.0,0.0
2000-01-10 11:25:00,208.4826161,208.4826160630507,4.13572142,81.8213929,82.17894006,1.178607102,81.78607102,354.8213929,4.003565483,0.0,0.739461129,0.917878371,0.6573394995833334,1,1.0,-0.03192182296927262,0.20848261606305069,0.20848262310028076,-0.03192182300622193,2.6574918627738953,0.0,0.0,0.0,0.0,0.0
2000-01-10 11:30:00,208.4826161,208.4826160630507,4.185716188,81.57141906,84.76200306,1.428580942,84.28580942,354.5714191,3.961903176,0.0,0.739461129,0.917878371,0.6573394995833334,1,1.0,-0.031889901146263694,0.20848261606305069,0.20848262310028076,-0.031889901183213,2.6548343896865845,0.0,0.0,0.0,0.0,0.0
2000-01-10 11:35:00,208.4826161,208.4826160630507,4.235710956,81.32144522,87.34506607,1.678554781,86.78554781,354.3214452,3.92024087,0.0,0.739461129,0.917878371,0.6573394995833334,1,1.0,-0.03185801124507995,0.20848261606305069,0.20848262310028076,-0.03185801128202925,2.6521793007850647,0.0,0.0,0.0,0.0,0.0
2000-01-10 11:40:00,208.4826161,208.4826160630507,4.285705724,81.07147138,89.92812907,1.92852862,89.2852862,354.0714714,3.878578563,0.0,0.739461129,0.917878371,0.6573394995833334,1,1.0,-0.03182615323380025,0.20848261606305069,0.20848262310028076,-0.03182615327074956,2.6495271921157837,0.0,0.0,0.0,0.0,0.0
2000-01-10 11:45:00,208.4826161,208.4826160630507,4.335700492,80.82149754,92.51119208,2.178502459,91.78502459,353.8214975,3.836916257,0.0,0.739461129,0.917878371,0.6573394995833334,1,1.0,-0.03179432708053012,0.20848261606305069,0.20848262310028076,-0.031794327117479426,2.6468777656555176,0.0,0.0,0.0,0.0,0.0
2000-01-10 11:50:00,208.4826161,208.4826160630508,4.38569526,80.5715237,95.09425508,2.428476298,94.28476298,353.5715237,3.79525395,0.0,0.739461129,0.917878371,0.6573394995833334,1,1.0,-0.03176253275341251,0.20848261606305082,0.20848262310028076,-0.031762532790361675,2.6442307233810425,0.0,0.0,0.0,0.0,0.0
2000-01-10 11:55:00,208.4826161,208.4826160630508,4.435690027,80.32154986,97.67731809,2.678450137,96.78450137,353.3215499,3.753591644,0.0,0.739461129,0.917878371,0.6573394995833334,1,1.0,-0.03173077022062193,0.20848261606305082,0.20848262310028076,-0.031730770257571095,2.641586661338806,0.0,0.0,0.0,0.0,0.0
2000-01-10 12:00:00,208.4826161,208.4826160630508,4.485684795,80.07157602,100.2603811,2.928423977,99.28423977,353.071576,3.711929337,0.0,0.622580969,0.9196025923333332,0.5421835610833333,1,1.0,-0.031699039450365285,0.20848261606305082,0.20848262310028076,-0.03169903948731445,2.638944983482361,0.0,0.0,0.0,0.0,0.0
2000-01-10 12:05:00,208.4826161,208.4826160630508,4.511893188,79.82160218,102.2487847,4.248784711,100.951455,352.8810681,3.729732969,0.0,0.622580969,0.9196025923333332,0.5421835610833333,1,1.0,-0.03166734041087599,0.20848261606305082,0.20848262310028076,-0.031667340447825154,2.6363059878349304,0.0,0.0,0.0,0.0,0.0
2000-01-10 12:10:00,208.4826161,208.4826160630508,4.52855811,79.57162835,103.9986016,5.998601585,102.2846488,352.7144189,3.771395276,0.0,0.622580969,0.9196025923333332,0.5421835610833333,1,1.0,-0.03163567307043008,0.20848261606305082,0.20848262310028076,-0.03163567310737925,2.633669674396515,0.0,0.0,0.0,0.0,0.0
2000-01-10 12:15:00,208.4826161,208.4826160630508,4.545223033,79.32165451,105.7484185,7.748418459,103.6178426,352.5477697,3.813057582,0.0,0.622580969,0.9196025923333332,0.5421835610833333,1,1.0,-0.031604037397319595,0.20848261606305082,0.20848262310028076,-0.03160403743426876,2.6310360431671143,0.0,0.0,0.0,0.0,0.0
2000-01-10 12:20:00,208.4826161,208.4826160630508,4.561887956,79.07168067,107.4982353,9.498235333,104.9510364,352.3811204,3.854719889,0.0,0.622580969,0.9196025923333332,0.5421835610833333,1,1.0,-0.03157243335988452,0.20848261606305082,0.20848262310028076,-0.03157243339683369,2.6284050941467285,0.0,0.0,0.0,0.0,0.0
2000-01-10 12:25:00,208.4826161,208.4826160630508,4.578552878,78.82170683,109.2480522,11.24805221,106.2842303,352.2144712,3.896382195,0.0,0.622580969,0.9196025923333332,0.5421835610833333,1,1.0,-0.0315408609264915,0.20848261606305082,0.20848262310028076,-0.031540860963440664,2.625776529312134,0.0,0.0,0.0,0.0,0.0
2000-01-10 12:30:00,208.4826161,208.4826160630507,4.595217801,78.57173299,110.9978691,12.99786908,107.6174241,352.047822,3.938044502,0.0,0.622580969,0.9196025923333332,0.5421835610833333,1,1.0,-0.03150932006552834,0.20848261606305069,0.20848262310028076,-0.031509320102477645,2.623150944709778,0.0,0.0,0.0,0.0,0.0
2000-01-10 12:35:00,208.4826161,208.4826160630507,4.611882723,78.32175915,112.747686,14.74768596,108.9506179,351.8811728,3.979706808,0.0,0.622580969,0.9196025923333332,0.5421835610833333,1,1.0,-0.03147781074542591,0.20848261606305069,0.20848262310028076,-0.031477810782375215,2.620527744293213,0.0,0.0,0.0,0.0,0.0
2000-01-10 12:40:00,208.4826161,208.4826160630507,4.628547646,78.07178531,114.4975028,16.49750283,110.2838117,351.7145235,4.021369115,0.0,0.622580969,0.9196025923333332,0.5421835610833333,1,1.0,-0.0314463329346413,0.20848261606305069,0.20848262310028076,-0.03144633297159061,2.617907226085663,0.0,0.0,0.0,0.0,0.0
2000-01-10 12:45:00,208.4826161,208.4826160630507,4.645212569,77.82181147,116.2473197,18.2473197,111.6170055,351.5478743,4.063031422,0.0,0.622580969,0.9196025923333332,0.5421835610833333,1,1.0,-0.03141488660166905,0.20848261606305069,0.20848262310028076,-0.031414886638618356,2.6152893900871277,0.0,0.0,0.0,0.0,0.0
2000-01-10 12:50:00,208.4826161,208.4826160630507,4.661877491,77.57183763,117.9971366,19.99713658,112.9501993,351.3812251,4.104693728,0.0,0.622580969,0.9196025923333332,0.5421835610833333,1,1.0,-0.03138347171503034,0.20848261606305069,0.20848262310028076,-0.03138347175197964,2.6126739382743835,0.0,0.0,0.0,0.0,0.0
2000-01-10 12:55:00,208.4826161,208.4826160630507,4.678542414,77.32186379,119.7469535,21.74695345,114.2833931,351.2145759,4.146356035,0.0,0.622580969,0.9196025923333332,0.5421835610833333,1,1.0,-0.031352088243278314,0.20848261606305069,0.20848262310028076,-0.03135208828022762,2.610061466693878,0.0,0.0,0.0,0.0,0.0
2000-01-10 13:00:00,208.4826161,208.4826160630507,4.695207336,77.07188995,121.4967703,23.49677033,115.6165869,351.0479266,4.188018341,0.0,0.59539377,0.9218200659166668,0.5172138363333333,1,1.0,-0.03132073615499811,0.20848261606305069,0.20848262310028076,-0.03132073619194742,2.607451379299164,0.0,0.0,0.0,0.0,0.0
2000-01-10 13:05:00,208.4826161,208.4826160630507,4.7,76.88127741,121.1095806,25.66211627,114.8127741,350.7031935,4.2,0.0,0.59539377,0.9218200659166668,0.5172138363333333,1,1.0,-0.03128941541880684,0.20848261606305069,0.20848262310028076,-0.03128941545575614,2.6048439741134644,0.0,0.0,0.0,0.0,0.0
2000-01-10 13:10:00,208.4826161,208.4826160630507,4.7,76.71462818,119.8597114,27.99520543,113.1462818,350.2865705,4.2,0.0,0.59539377,0.9218200659166668,0.5172138363333333,1,1.0,-0.031258126003353565,0.20848261606305069,0.20848262310028076,-0.03125812604030287,2.602238953113556,0.0,0.0,0.0,0.0,0.0
2000-01-10 13:15:00,208.4826161,208.4826160630507,4.7,76.54797896,118.6098422,30.3282946,111.4797896,349.8699474,4.2,0.0,0.59539377,0.9218200659166668,0.5172138363333333,1,1.0,-0.03122686787730869,0.20848261606305069,0.20848262310028076,-0.031226867914257994,2.5996366143226624,0.0,0.0,0.0,0.0,0.0
2000-01-10 13:20:00,208.4826161,208.4826160630507,4.7,76.38132973,117.359973,32.66138377,109.8132973,349.4533243,4.2,0.0,0.59539377,0.9218200659166668,0.5172138363333333,1,1.0,-0.031195641009395897,0.20848261606305069,0.20848262310028076,-0.0311956410463452,2.5970372557640076,0.0,0.0,0.0,0.0,0.0
2000-01-10 13:25:00,208.4826161,208.4826160630507,4.7,76.2146805,116.1101038,34.99447293,108.146805,349.0367013,4.2,0.0,0.59539377,0.9218200659166668,0.5172138363333333,1,1.0,-0.03116444536834953,0.20848261606305069,0.20848262310028076,-0.031164445405298835,2.59443998336792,0.0,0.0,0.0,0.0,0.0
2000-01-10 13:30:00,208.4826161,208.4826160630507,4.7,76.04803128,114.8602346,37.3275621,106.4803128,348.6200782,4.2,0.0,0.59539377,0.9218200659166668,0.5172138363333333,1,1.0,-0.031133280922946566,0.20848261606305069,0.20848262310028076,-0.03113328095989587,2.591845691204071,0.0,0.0,0.0,0.0,0.0
2000-01-10 13:35:00,208.4826161,208.4826160630507,4.7,75.88138205,113.6103654,39.66065126,104.8138205,348.2034551,4.2,0.0,0.59539377,0.9218200659166668,0.5172138363333333,1,1.0,-0.031102147641985295,0.20848261606305069,0.20848262310028076,-0.0311021476789346,2.589253783226013,0.0,0.0,0.0,0.0,0.0
2000-01-10 13:40:00,208.4826161,208.4826160630507,4.7,75.71473283,112.3604962,41.99374043,103.1473283,347.7868321,4.2,0.0,0.59539377,0.9218200659166668,0.5172138363333333,1,1.0,-0.031071045494306643,0.20848261606305069,0.20848262310028076,-0.031071045531255947,2.58666455745697,0.0,0.0,0.0,0.0,0.0
2000-01-10 13:45:00,208.4826161,208.4826160630507,4.7,75.5480836,111.110627,44.32682959,101.480836,347.370209,4.2,0.0,0.59539377,0.9218200659166668,0.5172138363333333,1,1.0,-0.03103997444877285,0.20848261606305069,0.20848262310028076,-0.031039974485722155,2.584078013896942,0.0,0.0,0.0,0.0,0.0
2000-01-10 13:50:00,208.4826161,208.4826160630507,4.7,75.38143437,109.8607578,46.65991876,99.81434374,346.9535859,4.2,0.0,0.59539377,0.9218200659166668,0.5172138363333333,1,1.0,-0.03100893447428879,0.20848261606305069,0.20848262310028076,-0.031008934511238095,2.581493854522705,0.0,0.0,0.0,0.0,0.0
2000-01-10 13:55:00,208.4826161,208.4826160630507,4.7,75.21478515,108.6108886,48.99300792,98.14785148,346.5369629,4.2,0.0,0.59539377,0.9218200659166668,0.5172138363333333,1,1.0,-0.030977925539775325,0.20848261606305069,0.20848262310028076,-0.03097792557672463,2.578912377357483,0.0,0.0,0.0,0.0,0.0
2000-01-10 14:00:00,208.4826161,208.4826160630507,4.7,75.04813592,107.3610194,51.32609709,96.48135922,346.1203398,4.2,0.0,0.7123704950833334,0.9238764853333332,0.63624698,1,1.0,-0.030946947614201276,0.20848261606305069,0.20848262310028076,-0.03094694765115058,2.5763332843780518,0.0,0.0,0.0,0.0,0.0
2000-01-10 14:05:00,208.4826161,208.4826160630508,4.628892018,75.1185133,104.274194,51.52594678,93.68899057,346.0,4.2,0.0,0.7123704950833334,0.9238764853333332,0.63624698,1,1.0,-0.03091600066655159,0.20848261606305082,0.20848262310028076,-0.030916000703500757,2.5737571716308594,0.0,0.0,0.0,0.0,0.0
2000-01-10 14:10:00,208.4826161,208.4826160630508,4.528902482,75.28516253,100.4412618,50.85934988,90.43933066,346.0,4.2,0.0,0.7123704950833334,0.9238764853333332,0.63624698,1,1.0,-0.030885084665848106,0.20848261606305082,0.20848262310028076,-0.030885084702797272,2.571183443069458,0.0,0.0,0.0,0.0,0.0
2000-01-10 14:15:00,208.4826161,208.4826160630508,4.428912946,75.45181176,96.60832961,50.19275298,87.18967075,346.0,4.2,0.0,0.7123704950833334,0.9238764853333332,0.63624698,1,1.0,-0.030854199581145048,0.20848261606305082,0.20848262310028076,-0.030854199618094214,2.5686120986938477,0.0,0.0,0.0,0.0,0.0
2000-01-10 14:20:00,208.4826161,208.4826160630508,4.328923411,75.61846098,92.77539741,49.52615607,83.94001084,346.0,4.2,0.0,0.7123704950833334,0.9238764853333332,0.63624698,1,1.0,-0.03082334538152315,0.20848261606305082,0.20848262310028076,-0.030823345418472314,2.566043436527252,0.0,0.0,0.0,0.0,0.0
2000-01-10 14:25:00,208.4826161,208.4826160630508,4.228933875,75.78511021,88.94246521,48.85955917,80.69035094,346.0,4.2,0.0,0.7123704950833334,0.9238764853333332,0.63624698,1,1.0,-0.030792522036105774,0.20848261606305082,0.20848262310028076,-0.03079252207305494,2.5634774565696716,0.0,0.0,0.0,0.0,0.0
2000-01-10 14:30:00,208.4826161,208.4826160630508,4.128944339,75.95175943,85.10953301,48.19296226,77.44069103,346.0,4.2,0.0,0.7123704950833334,0.9238764853333332,0.63624698,1,1.0,-0.030761729514032277,0.20848261606305082,0.20848262310028076,-0.030761729550981443,2.560913860797882,0.0,0.0,0.0,0.0,0.0
2000-01-10 14:35:00,208.4826161,208.4826160630508,4.028954804,76.11840866,81.2766008,47.52636536,74.19103112,346.0,4.2,0.0,0.7123704950833334,0.9238764853333332,0.63624698,1,1.0,-0.030730967784484642,0.20848261606305082,0.20848262310028076,-0.030730967821433808,2.5583529472351074,0.0,0.0,0.0,0.0,0.0
2000-01-10 14:40:00,208.4826161,208.4826160630508,3.928965268,76.28505789,77.4436686,46.85976845,70.94137121,346.0,4.2,0.0,0.7123704950833334,0.9238764853333332,0.63624698,1,1.0,-0.030700236816660842,0.20848261606305082,0.20848262310028076,-0.030700236853610008,2.5557947158813477,0.0,0.0,0.0,0.0,0.0
2000-01-10 14:45:00,208.4826161,208.4826160630508,3.828975732,76.45170711,73.6107364,46.19317155,67.6917113,346.0,4.2,0.0,0.7123704950833334,0.9238764853333332,0.63624698,1,1.0,-0.03066953657980681,0.20848261606305082,0.20848262310028076,-0.030669536616755977,2.553238868713379,0.0,0.0,0.0,0.0,0.0
2000-01-10 14:50:00,208.4826161,208.4826160630508,3.728986197,76.61835634,69.7778042,45.52657464,64.44205139,346.0,4.2,0.0,0.7123704950833334,0.9238764853333332,0.63624698,1,1.0,-0.0306388670431898,0.20848261606305082,0.20848262310028076,-0.030638867080138965,2.550685703754425,0.0,0.0,0.0,0.0,0.0
2000-01-10 14:55:00,208.4826161,208.4826160630508,3.628996661,76.78500557,65.944872,44.85997774,61.19239148,346.0,4.2,0.0,0.7123704950833334,0.9238764853333332,0.63624698,1,1.0,-0.03060822817610903,0.20848261606305082,0.20848262310028076,-0.030608228213058197,2.548134922981262,0.0,0.0,0.0,0.0,0.0
2000-01-10 15:00:00,208.4826161,208.4826160630507,3.529007125,76.95165479,62.1119398,44.19338084,57.94273157,346.0,4.2,0.0,0.9035595653333334,0.924121518,0.8276810835833333,1,1.0,-0.030577619947895568,0.20848261606305069,0.20848262310028076,-0.030577619984844873,2.5455868244171143,0.0,0.0,0.0,0.0,0.0
2000-01-10 15:05:00,208.4826161,208.4826160630507,3.417187188,76.82254397,58.2790076,41.9296797,54.51561564,346.118304,4.188169598,0.0,0.9035595653333334,0.924121518,0.8276810835833333,1,1.0,-0.03054704232791286,0.20848261606305069,0.20848262310028076,-0.030547042364862165,2.543041408061981,0.0,0.0,0.0,0.0,0.0
2000-01-10 15:10:00,208.4826161,208.4826160630507,3.30053273,76.57257013,54.4460754,39.01331824,51.01598189,346.2849532,4.171504676,0.0,0.9035595653333334,0.924121518,0.8276810835833333,1,1.0,-0.030516495285550588,0.20848261606305069,0.20848262310028076,-0.030516495322499892,2.540498375892639,0.0,0.0,0.0,0.0,0.0
2000-01-10 15:15:00,208.4826161,208.4826160630507,3.183878271,76.3225963,50.6131432,36.09695678,47.51634814,346.4516025,4.154839753,0.0,0.9035595653333334,0.924121518,0.8276810835833333,1,1.0,-0.030485978790225216,0.20848261606305069,0.20848262310028076,-0.03048597882717452,2.537957727909088,0.0,0.0,0.0,0.0,0.0
2000-01-10 15:20:00,208.4826161,208.4826160630507,3.067223813,76.07262246,46.780211,33.18059533,44.01671439,346.6182517,4.13817483,0.0,0.9035595653333334,0.924121518,0.8276810835833333,1,1.0,-0.03045549281140117,0.20848261606305069,0.20848262310028076,-0.030455492848350474,2.535419762134552,0.0,0.0,0.0,0.0,0.0
2000-01-10 15:25:00,208.4826161,208.4826160630507,2.950569355,75.82264862,42.9472788,30.26423387,40.51708064,346.7849009,4.121509908,0.0,0.9035595653333334,0.924121518,0.8276810835833333,1,1.0,-0.030425037318548204,0.20848261606305069,0.20848262310028076,-0.03042503735549751,2.5328844785690308,0.0,0.0,0.0,0.0,0.0
2000-01-10 15:30:00,208.4826161,208.4826160630507,2.833914896,75.57267478,39.1143466,27.34787241,37.01744689,346.9515501,4.104844985,0.0,0.9035595653333334,0.924121518,0.8276810835833333,1,1.0,-0.030394612281194694,0.20848261606305069,0.20848262310028076,-0.030394612318144,2.5303515791893005,0.0,0.0,0.0,0.0,0.0
2000-01-10 15:35:00,208.4826161,208.4826160630508,2.717260438,75.32270094,35.2814144,24.43151095,33.51781315,347.1181994,4.088180063,0.0,0.9035595653333334,0.924121518,0.8276810835833333,1,1.0,-0.030364217668874482,0.20848261606305082,0.20848262310028076,-0.03036421770582365,2.5278210639953613,0.0,0.0,0.0,0.0,0.0
2000-01-10 15:40:00,208.4826161,208.4826160630508,2.60060598,75.0727271,31.4484822,21.5151495,30.0181794,347.2848486,4.07151514,0.0,0.9035595653333334,0.924121518,0.8276810835833333,1,1.0,-0.030333853451168957,0.20848261606305082,0.20848262310028076,-0.030333853488118123,2.525293231010437,0.0,0.0,0.0,0.0,0.0
2000-01-10 15:45:00,208.4826161,208.4826160630508,2.483951522,74.82275326,27.61555,18.59878804,26.51854565,347.4514978,4.054850217,0.0,0.9035595653333334,0.924121518,0.8276810835833333,1,1.0,-0.03030351959768124,0.20848261606305082,0.20848262310028076,-0.030303519634630405,2.5227680802345276,0.0,0.0,0.0,0.0,0.0
2000-01-10 15:50:00,208.4826161,208.4826160630508,2.367297063,74.57277942,23.7826178,15.68242658,23.0189119,347.6181471,4.038185295,0.0,0.9035595653333334,0.924121518,0.8276810835833333,1,1.0,-0.030273216078046283,0.20848261606305082,0.20848262310028076,-0.03027321611499545,2.520245313644409,0.0,0.0,0.0,0.0,0.0
2000-01-10 15:55:00,208.4826161,208.4826160630508,2.250642605,74.32280558,19.94968559,12.76606513,19.51927815,347.7847963,4.021520372,0.0,0.9035595653333334,0.924121518,0.8276810835833333,1,1.0,-0.03024294286193102,0.20848261606305082,0.20848262310028076,-0.030242942898880187,2.517724931240082,0.0,0.0,0.0,0.0,0.0
2000-01-10 16:00:00,208.4826161,208.4826160630507,2.133988147,74.07283174,16.11675339,9.849703669,16.0196444,347.9514455,4.00485545,0.0,1.0385154305833333,0.922941332,0.9614567623333332,1,1.0,-0.03021269991903422,0.20848261606305069,0.20848262310028076,-0.030212699955983524,2.5152072310447693,0.0,0.0,0.0,0.0,0.0
2000-01-10 16:05:00,208.4826161,208.4826160630507,2.070476317,74.0,14.11428952,8.468573712,14.11428952,348.3542842,3.994095263,0.0,1.0385154305833333,0.922941332,0.9614567623333332,1,1.0,-0.030182487219076376,0.20848261606305069,0.20848262310028076,-0.03018248725602568,2.5126922130584717,0.0,0.0,0.0,0.0,0.0
2000-01-10 16:10:00,208.4826161,208.4826160630507,2.028814011,74.0,12.86442032,7.718652194,12.86442032,348.8542319,3.985762802,0.0,1.0385154305833333,0.922941332,0.9614567623333332,1,1.0,-0.030152304731820206,0.20848261606305069,0.20848262310028076,-0.03015230476876951,2.510179281234741,0.0,0.0,0.0,0.0,0.0
2000-01-10 16:15:00,208.4826161,208.4826160630507,1.987151704,74.0,11.61455113,6.968730677,11.61455113,349.3541795,3.977430341,0.0,1.0385154305833333,0.922941332,0.9614567623333332,1,1.0,-0.03012215242705521,0.20848261606305069,0.20848262310028076,-0.030122152464004515,2.5076693296432495,0.0,0.0,0.0,0.0,0.0
2000-01-10 16:20:00,586.4331181,586.4328809683524,1.945489398,74.0,10.36468193,6.218809159,10.36468193,349.8541272,3.96909788,0.0,1.0385154305833333,0.922941332,0.9614567623333332,1,1.0,-0.030091793179888526,0.5864328809683523,0.5864331126213074,-0.030092030311536178,2.505161464214325,0.0,0.0,0.0,0.0,0.0
2000-01-10 16:25:00,985.5472991,985.5468116,1.903827091,74.0,9.114812736,5.468887642,9.114812736,350.3540749,3.960765418,0.0,1.0385154305833333,0.922941332,0.9614567623333332,1,1.0,-0.03006145078122846,0.9855468115999999,0.9855473041534424,-0.030061938281228606,2.5026562809944153,0.0,0.0,0.0,0.0,0.0
2000-01-10 16:30:00,1384.66148,1384.6607422154875,1.862164785,74.0,7.86494354,4.718966124,7.86494354,350.8540226,3.952432957,0.0,1.0385154305833333,0.922941332,0.9614567623333332,1,1.0,-0.030031138558433534,1.3846607422154875,1.3846614360809326,-0.030031876342945907,2.5001537799835205,0.0,0.0,0.0,0.0,0.0
2000-01-10 16:35:00,1430.733953,1430.7040497645107,1.820502478,74.0,6.615074344,3.969044607,6.615074344,351.3539703,3.944100496,0.0,1.0385154305833333,0.922941332,0.9614567623333332,1,1.0,-0.030003418321106867,1.4307040497645107,1.4307339191436768,-0.030033321556595993,2.497650980949402,0.0,0.0,0.0,-2.990323548912599e-05,0.0
2000-01-10 16:40:00,1457.015065,1456.9543750379942,1.778840172,74.0,5.365205148,3.219123089,5.365205148,351.8539179,3.935768034,0.0,1.0385154305833333,0.922941332,0.9614567623333332,1,1.0,-0.029975005353576778,1.456954375037994,1.457015037536621,-0.0300356953155827,2.4951478838920593,0.0,0.0,0.0,-6.068996200592203e-05,0.0
2000-01-10 16:45:00,1483.296177,1483.2047003114774,1.737177865,74.0,4.115335953,2.469201572,4.115335953,352.3538656,3.927435573,0.0,1.0385154305833333,0.922941332,0.9614567623333332,1,1.0,-0.029946590012281726,1.4832047003114774,1.4832961559295654,-0.030038066700804222,2.492644786834717,0.0,0.0,0.0,-9.147668852249602e-05,0.0
2000-01-10 16:50:00,1537.538734,1507.6369858753894,1.695515559,74.0,2.865466757,1.719280054,2.865466757,352.8538133,3.919103112,0.0,1.0385154305833333,0.922941332,0.9614567623333332,1,1.0,-0.03148551360011487,1.5076369858753895,1.537538766860962,-0.061387261724725306,2.487529218196869,0.0,0.0,0.0,-0.02990174812461044,0.0
2000-01-10 16:55:00,1593.350577,1531.9672372005364,1.653853252,74.0,1.615597561,0.969358537,1.615597561,353.353761,3.91077065,0.0,1.0385154305833333,0.922941332,0.9614567623333332,1,1.0,-0.03308105221601654,1.5319672372005364,1.5933505296707153,-0.09446439201547996,2.479657083749771,0.0,0.0,0.0,-0.06138333979946342,0.0
2000-01-10 17:00:00,1649.162421,1556.2974885256922,1.612190945,74.0,0.365728365,0.219437019,0.365728365,353.8537087,3.902438189,0.0,1.0738735885833333,0.92107935,0.9949529380833332,1,1.0,-0.034643513754258004,1.5562974885256922,1.6491624116897583,-0.12750844622856583,2.469031512737274,0.0,0.0,0.0,-0.09286493247430783,0.0
2000-01-10 17:05:00,1650.661811,1066.0240764064176,1.582317183,74.05894272,0.0,0.0,0.0,354.2357709,3.894105728,0.0,1.0738735885833333,0.92107935,0.9949529380833332,1,1.0,-0.060398784366928915,1.0660240764064177,1.650661826133728,-0.6450365189605112,2.4152784049510956,0.0,0.0,0.0,-0.5846377345935823,0.0
2000-01-10 17:10:00,1649.109554,546.8366860305127,1.557319799,74.14226734,0.0,0.0,0.0,354.5690693,3.885773266,0.0,1.0738735885833333,0.92107935,0.9949529380833332,1,1.0,-0.08699770223618097,0.5468366860305127,1.6491096019744873,-1.189270570205668,2.316172569990158,0.0,0.0,0.0,-1.102272867969487,0.0
2000-01-10 17:15:00,1647.557297,27.64929565460784,1.532322416,74.22559195,0.0,0.0,0.0,354.9023678,3.877440805,0.0,1.0738735885833333,0.92107935,0.9949529380833332,1,1.0,-0.11305238605417824,0.02764929565460784,1.647557258605957,-1.7329603873995705,2.171759158372879,0.0,0.0,0.0,-1.6199080013453921,0.0
2000-01-10 17:20:00,1645.565507,0.0,1.507325032,74.30891656,0.0,0.0,0.0,355.2356662,3.869108344,0.0,1.0738735885833333,0.92107935,0.9949529380833332,1,1.0,-0.11266982070123066,0.0,1.6455655097961426,-1.7582353277012306,2.0252394676208496,0.0,0.0,0.0,-1.645565507,0.0
